ID,Income
TEST_7922,473.6579616436782
TEST_7923,0.0
TEST_7924,749.738544105822
TEST_7925,554.0472374655881
TEST_7926,380.4666554908103
TEST_7927,1209.6182646888471
TEST_7928,0.0
TEST_7929,539.2940205211129
TEST_7930,1080.7407542190374
TEST_7931,494.6516033760069
TEST_7932,630.4745416259387
TEST_7933,611.2488982736406
TEST_7934,913.7460233963617
TEST_7935,743.1790370034188
TEST_7936,36.97593224294328
TEST_7937,803.201602995681
TEST_7938,694.7773055705289
TEST_7939,672.7278640817055
TEST_7940,612.1140564650101
TEST_7941,891.0682463522619
TEST_7942,0.0
TEST_7943,732.9297334585466
TEST_7944,776.6559690827744
TEST_7945,0.0
TEST_7946,585.2562870930644
TEST_7947,966.2208179117999
TEST_7948,921.5027278209378
TEST_7949,907.1629315933224
TEST_7950,0.0
TEST_7951,881.6138199035646
TEST_7952,742.6428468807695
TEST_7953,528.0955266592517
TEST_7954,759.4579307279924
TEST_7955,867.6867026659396
TEST_7956,729.5471532412355
TEST_7957,539.4488828808737
TEST_7958,545.8927275478918
TEST_7959,596.6628104124854
TEST_7960,1278.8814087689773
TEST_7961,31.801009831498583
TEST_7962,0.0
TEST_7963,578.2586175597571
TEST_7964,0.0
TEST_7965,608.2414881551589
TEST_7966,532.9721082901211
TEST_7967,566.3274342283453
TEST_7968,492.20982813107264
TEST_7969,614.0417323828522
TEST_7970,948.3011496991539
TEST_7971,0.0
TEST_7972,521.8342334200054
TEST_7973,851.8749190233144
TEST_7974,862.4827192056173
TEST_7975,1102.7082061600827
TEST_7976,452.4268573764513
TEST_7977,449.4823642338032
TEST_7978,585.3316864394852
TEST_7979,72.86232195352758
TEST_7980,0.0
TEST_7981,766.462199418481
TEST_7982,42.767209412630045
TEST_7983,672.4154137775323
TEST_7984,459.3109619978124
TEST_7985,1080.9426219188185
TEST_7986,544.5381225873225
TEST_7987,886.3819977550556
TEST_7988,292.5443096412747
TEST_7989,434.03856084516735
TEST_7990,29.66603434616929
TEST_7991,566.0813330963996
TEST_7992,0.0
TEST_7993,48.75835873644117
TEST_7994,485.7021593557767
TEST_7995,1018.2966238923069
TEST_7996,516.6320256927963
TEST_7997,532.3147837062322
TEST_7998,786.9906307012865
TEST_7999,800.8235482030977
TEST_8000,0.0
TEST_8001,378.7053376906037
TEST_8002,791.402613695624
TEST_8003,654.1513051211157
TEST_8004,39.53749448628457
TEST_8005,0.0
TEST_8006,0.0
TEST_8007,1122.3200792133289
TEST_8008,516.1255243349467
TEST_8009,547.4243180593327
TEST_8010,418.22236858872566
TEST_8011,851.9937456614983
TEST_8012,0.0
TEST_8013,0.0
TEST_8014,662.377173414495
TEST_8015,972.3957201276913
TEST_8016,773.1466110710064
TEST_8017,0.0
TEST_8018,29.94260938779733
TEST_8019,589.5496008989755
TEST_8020,884.7555738694507
TEST_8021,4.945508117225732
TEST_8022,52.14445870478621
TEST_8023,412.20492450114796
TEST_8024,934.2280723821477
TEST_8025,401.2347871465078
TEST_8026,874.8981970695513
TEST_8027,718.8270256964113
TEST_8028,1010.4523960171916
TEST_8029,678.7547947147843
TEST_8030,0.0
TEST_8031,732.2215344480734
TEST_8032,542.330729853979
TEST_8033,763.4873545369247
TEST_8034,1083.4268795820165
TEST_8035,729.0515619594858
TEST_8036,494.57806274025353
TEST_8037,313.6454897206857
TEST_8038,938.2690811086579
TEST_8039,0.0
TEST_8040,856.9417685094128
TEST_8041,537.001111129898
TEST_8042,844.1486465999773
TEST_8043,1043.652766949822
TEST_8044,971.2294616245105
TEST_8045,0.0
TEST_8046,732.9374871463293
TEST_8047,850.8802646698747
TEST_8048,588.9149826868352
TEST_8049,571.5668966096489
TEST_8050,1118.9618135711833
TEST_8051,928.7224788651317
TEST_8052,35.61030986743303
TEST_8053,0.0
TEST_8054,696.8473180112308
TEST_8055,879.8450875640176
TEST_8056,538.2699977342529
TEST_8057,0.0
TEST_8058,684.6634223611665
TEST_8059,372.3222661368819
TEST_8060,873.2560379343743
TEST_8061,670.0703842319674
TEST_8062,535.0297059966153
TEST_8063,982.0188994323402
TEST_8064,523.2243677682052
TEST_8065,572.6453516772591
TEST_8066,1074.9877653823764
TEST_8067,617.4055993337843
TEST_8068,490.47094687910794
TEST_8069,816.0409495363622
TEST_8070,488.73288401837425
TEST_8071,578.4514567239299
TEST_8072,680.0667533220908
TEST_8073,572.7706559611187
TEST_8074,614.833295774907
TEST_8075,804.2967888850014
TEST_8076,619.8442243646999
TEST_8077,758.0990210096431
TEST_8078,613.770877741166
TEST_8079,688.9181480135188
TEST_8080,699.8004801430906
TEST_8081,749.7992302039993
TEST_8082,509.9266987707383
TEST_8083,21.583847267069586
TEST_8084,1199.0952663815085
TEST_8085,774.3829934406834
TEST_8086,0.0
TEST_8087,539.6402628776106
TEST_8088,1124.7634324465894
TEST_8089,1198.6043766154185
TEST_8090,0.0
TEST_8091,0.0
TEST_8092,652.2409156306334
TEST_8093,0.0
TEST_8094,504.52228175006456
TEST_8095,525.8191876599805
TEST_8096,489.9988561259285
TEST_8097,0.8849560173343027
TEST_8098,519.5328135703563
TEST_8099,710.2209815911511
TEST_8100,0.0
TEST_8101,693.6358139694272
TEST_8102,14.67624560585447
TEST_8103,0.0
TEST_8104,9.893240635732084
TEST_8105,786.4976179134866
TEST_8106,387.2161505625286
TEST_8107,1247.3147051963551
TEST_8108,692.660036719362
TEST_8109,1099.1704757796895
TEST_8110,827.350923600519
TEST_8111,371.3651016347618
TEST_8112,694.2756474981552
TEST_8113,1094.6851423638877
TEST_8114,606.5849489120866
TEST_8115,697.2799917416351
TEST_8116,996.3737720892202
TEST_8117,1119.6360374087267
TEST_8118,1098.517095780672
TEST_8119,0.0
TEST_8120,757.5537042866583
TEST_8121,1091.235895033713
TEST_8122,234.18400667342448
TEST_8123,517.3789358110687
TEST_8124,658.1534434659618
TEST_8125,529.1524132356224
TEST_8126,454.5989484115842
TEST_8127,16.838166609254465
TEST_8128,576.0741334188965
TEST_8129,643.0862934783098
TEST_8130,664.9765903933946
TEST_8131,0.0
TEST_8132,754.0071991238618
TEST_8133,0.0
TEST_8134,571.9599493137465
TEST_8135,0.0
TEST_8136,710.3505152331438
TEST_8137,610.0230063852911
TEST_8138,647.2183957624931
TEST_8139,1382.1192703537047
TEST_8140,634.6682835795298
TEST_8141,607.857373018234
TEST_8142,0.0
TEST_8143,701.5505387035263
TEST_8144,0.0
TEST_8145,0.0
TEST_8146,0.0
TEST_8147,1188.879556945143
TEST_8148,0.0
TEST_8149,453.4293106734819
TEST_8150,317.1627376584203
TEST_8151,859.3510937990155
TEST_8152,720.4453066604256
TEST_8153,912.2931576824747
TEST_8154,918.7727180106252
TEST_8155,675.4471340454367
TEST_8156,0.0
TEST_8157,499.56066445543837
TEST_8158,37.84485450991984
TEST_8159,505.31318710371113
TEST_8160,449.36831431015133
TEST_8161,928.2114426062656
TEST_8162,926.561716790721
TEST_8163,510.6904880090451
TEST_8164,0.0
TEST_8165,0.0
TEST_8166,883.4908509121594
TEST_8167,866.8038271912974
TEST_8168,0.0
TEST_8169,559.610877899999
TEST_8170,818.6315836779247
TEST_8171,634.7003825989812
TEST_8172,452.9427922349152
TEST_8173,626.3149744709001
TEST_8174,561.5134106524914
TEST_8175,0.0
TEST_8176,871.8830106708801
TEST_8177,499.06042917326675
TEST_8178,395.17179557490306
TEST_8179,454.3284932296084
TEST_8180,6.219464217195515
TEST_8181,549.8432242143472
TEST_8182,503.12824074352983
TEST_8183,518.3591853337981
TEST_8184,0.0
TEST_8185,0.0
TEST_8186,968.4957376036322
TEST_8187,0.0
TEST_8188,39.76107072118473
TEST_8189,464.16686107751786
TEST_8190,0.0
TEST_8191,615.175825987684
TEST_8192,0.0
TEST_8193,569.659432772354
TEST_8194,401.8001830000909
TEST_8195,782.5899531466619
TEST_8196,834.1313139859265
TEST_8197,1205.810006749623
TEST_8198,703.9930423222379
TEST_8199,0.0
TEST_8200,801.2676511980329
TEST_8201,515.8901077848931
TEST_8202,0.0
TEST_8203,462.0674479824811
TEST_8204,12.918247181351584
TEST_8205,680.4728458453341
TEST_8206,639.4403255776734
TEST_8207,0.0
TEST_8208,513.5936097303905
TEST_8209,472.2359202124053
TEST_8210,478.1523857258693
TEST_8211,475.34908018780914
TEST_8212,619.4747416271114
TEST_8213,12.577931506387001
TEST_8214,407.41488811857215
TEST_8215,670.7111164037461
TEST_8216,731.8479641468273
TEST_8217,770.1590851219191
TEST_8218,812.4786239486535
TEST_8219,453.916894042127
TEST_8220,731.8801288179278
TEST_8221,553.6672700348008
TEST_8222,618.4226688793691
TEST_8223,0.0
TEST_8224,680.2106767156537
TEST_8225,433.2200913046261
TEST_8226,527.0627129369741
TEST_8227,787.5573596804169
TEST_8228,557.0077721432917
TEST_8229,5.199695048194331
TEST_8230,566.6114734431402
TEST_8231,464.73684905958123
TEST_8232,863.5902024429422
TEST_8233,710.4214899175
TEST_8234,836.9016516363314
TEST_8235,509.00292215540014
TEST_8236,1151.4714360805178
TEST_8237,178.3924071720026
TEST_8238,509.366515777772
TEST_8239,532.6859003156309
TEST_8240,657.2605742941387
TEST_8241,455.96053493970186
TEST_8242,395.17179557490306
TEST_8243,502.060419262295
TEST_8244,0.0
TEST_8245,381.19691035972795
TEST_8246,706.7385010295973
TEST_8247,1230.8542080483032
TEST_8248,0.0
TEST_8249,0.0
TEST_8250,533.7323461408221
TEST_8251,569.5950154421596
TEST_8252,622.3330272291762
TEST_8253,454.06198817687937
TEST_8254,0.0
TEST_8255,0.0
TEST_8256,751.0932707326153
TEST_8257,454.68454430717895
TEST_8258,0.0
TEST_8259,520.251355360868
TEST_8260,587.8127737988281
TEST_8261,23.21160157062873
TEST_8262,44.21509217364517
TEST_8263,630.9770784149403
TEST_8264,0.0
TEST_8265,0.0
TEST_8266,639.9451461611953
TEST_8267,0.0
TEST_8268,0.0
TEST_8269,861.778502187226
TEST_8270,1001.5566929765631
TEST_8271,681.7585100961691
TEST_8272,113.28245565228539
TEST_8273,1088.513443163222
TEST_8274,0.0
TEST_8275,658.3459407406277
TEST_8276,933.3535193856376
TEST_8277,513.9606008763276
TEST_8278,0.0
TEST_8279,989.6567794123324
TEST_8280,1174.6986870646654
TEST_8281,0.0
TEST_8282,911.4154509300764
TEST_8283,0.0
TEST_8284,400.0842924019193
TEST_8285,601.1525823971419
TEST_8286,913.3981898627026
TEST_8287,542.5335650073321
TEST_8288,557.3041115643364
TEST_8289,572.5411077367281
TEST_8290,0.0
TEST_8291,124.15255779283787
TEST_8292,0.0
TEST_8293,0.0
TEST_8294,1278.9348648262037
TEST_8295,456.0187322876485
TEST_8296,1025.448742532565
TEST_8297,537.5111241997577
TEST_8298,0.0
TEST_8299,491.5476940621954
TEST_8300,891.8550523600697
TEST_8301,0.0
TEST_8302,509.89614559432067
TEST_8303,642.5158160009654
TEST_8304,0.0
TEST_8305,0.0
TEST_8306,678.3598515278275
TEST_8307,1087.1824801449613
TEST_8308,617.8737462470465
TEST_8309,528.3996293903417
TEST_8310,704.9407299706611
TEST_8311,978.5146880907721
TEST_8312,0.0
TEST_8313,513.4827963799531
TEST_8314,832.9833697558477
TEST_8315,443.7083040745814
TEST_8316,590.2781536045346
TEST_8317,638.2896704505746
TEST_8318,778.7591270562986
TEST_8319,826.5390323997739
TEST_8320,560.116764501336
TEST_8321,0.0
TEST_8322,935.7872776251452
TEST_8323,1125.6589347851427
TEST_8324,697.3311680045836
TEST_8325,950.5908038827122
TEST_8326,772.3210528726744
TEST_8327,1188.5167514826967
TEST_8328,1103.2129523247945
TEST_8329,378.83574571991244
TEST_8330,44.25859742050145
TEST_8331,767.2849024225676
TEST_8332,471.96910761351967
TEST_8333,584.4952802664717
TEST_8334,0.0
TEST_8335,462.83405500335266
TEST_8336,1122.0127264207727
TEST_8337,579.0495130517781
TEST_8338,0.0
TEST_8339,585.4881243939192
TEST_8340,488.1845651788134
TEST_8341,847.9980070282376
TEST_8342,823.0895856654699
TEST_8343,647.8885530503134
TEST_8344,308.82024702549586
TEST_8345,461.01444470792785
TEST_8346,29.126531265274945
TEST_8347,0.0
TEST_8348,12.173824485847023
TEST_8349,556.3309319597136
TEST_8350,919.2487457339415
TEST_8351,47.35561427371849
TEST_8352,952.7075224152928
TEST_8353,0.0
TEST_8354,705.4887996828948
TEST_8355,558.3951244389704
TEST_8356,336.0417975232591
TEST_8357,432.6176668390046
TEST_8358,627.2951330078931
TEST_8359,423.3768954176664
TEST_8360,0.0
TEST_8361,655.7016278684087
TEST_8362,567.7975347467252
TEST_8363,0.0
TEST_8364,946.331740952982
TEST_8365,584.8801797894087
TEST_8366,416.7290461985975
TEST_8367,902.8466059322915
TEST_8368,526.883556566012
TEST_8369,351.02033537424745
TEST_8370,807.5208165138953
TEST_8371,607.5975929213485
TEST_8372,0.0
TEST_8373,441.66366035970594
TEST_8374,589.4376613362871
TEST_8375,632.1110217752621
TEST_8376,34.54251657233657
TEST_8377,1043.1680148876997
TEST_8378,0.0
TEST_8379,830.4596836004869
TEST_8380,471.0174382224578
TEST_8381,9.379354438502544
TEST_8382,621.3758558890901
TEST_8383,592.0156497584829
TEST_8384,554.6929567467606
TEST_8385,878.4452191566913
TEST_8386,611.2442916627244
TEST_8387,1005.8693735426871
TEST_8388,711.4740735576285
TEST_8389,697.7915751670691
TEST_8390,505.31318710371113
TEST_8391,905.852707691354
TEST_8392,682.540282759185
TEST_8393,678.4594307972163
TEST_8394,398.55901325393563
TEST_8395,0.0
TEST_8396,1016.1777374621022
TEST_8397,380.7460583306557
TEST_8398,761.9284703610671
TEST_8399,703.1763263244254
TEST_8400,0.0
TEST_8401,915.5007961403377
TEST_8402,465.6682496269244
TEST_8403,564.765567595492
TEST_8404,603.2139131044363
TEST_8405,818.7522197046044
TEST_8406,904.6782057923238
TEST_8407,0.0
TEST_8408,603.5629600337077
TEST_8409,0.0
TEST_8410,980.3892008048736
TEST_8411,444.4573997893899
TEST_8412,0.0
TEST_8413,0.0
TEST_8414,713.514677978351
TEST_8415,533.852657549708
TEST_8416,0.0
TEST_8417,895.6661687368323
TEST_8418,486.2275396040567
TEST_8419,904.9659886444999
TEST_8420,81.41538150409077
TEST_8421,620.3364349956463
TEST_8422,885.1596065934475
TEST_8423,0.0
TEST_8424,265.89199927911704
TEST_8425,0.0
TEST_8426,1114.780844134939
TEST_8427,904.5337288038797
TEST_8428,463.43014736461936
TEST_8429,826.3600308184903
TEST_8430,666.0600191884034
TEST_8431,444.22453514217597
TEST_8432,33.974297775961254
TEST_8433,892.9560722190197
TEST_8434,460.48896589148745
TEST_8435,430.49344155589796
TEST_8436,883.1346594747478
TEST_8437,548.3804527518795
TEST_8438,318.74936886963434
TEST_8439,703.4250296302389
TEST_8440,693.7951897070773
TEST_8441,791.7453653003788
TEST_8442,806.7648177826154
TEST_8443,14.086123103033945
TEST_8444,980.3892008048736
TEST_8445,0.0
TEST_8446,47.71391694867266
TEST_8447,991.0032792651233
TEST_8448,377.495870712746
TEST_8449,533.7358780751949
TEST_8450,485.81760090207746
TEST_8451,429.7492497159059
TEST_8452,472.6253677220292
TEST_8453,394.088635396132
TEST_8454,1291.9820642050013
TEST_8455,648.5762326507459
TEST_8456,570.1146783075473
TEST_8457,511.0133265434524
TEST_8458,403.82264347024795
TEST_8459,439.43649087364184
TEST_8460,788.7445738214511
TEST_8461,780.1034972885099
TEST_8462,722.155327587568
TEST_8463,653.6419531813332
TEST_8464,0.0
TEST_8465,769.3329848961332
TEST_8466,583.8126805797782
TEST_8467,296.6900511368804
TEST_8468,0.0
TEST_8469,0.0
TEST_8470,0.0
TEST_8471,596.8404441640818
TEST_8472,1071.343877639631
TEST_8473,0.0
TEST_8474,581.4708425083085
TEST_8475,0.0
TEST_8476,0.0
TEST_8477,0.0
TEST_8478,474.3900009871535
TEST_8479,0.0
TEST_8480,684.2499179790448
TEST_8481,0.0
TEST_8482,21.681869624371064
TEST_8483,954.5955236520828
TEST_8484,845.294754879547
TEST_8485,0.0
TEST_8486,24.337986730311684
TEST_8487,402.39204358375656
TEST_8488,1406.6258084295657
TEST_8489,582.2384383229718
TEST_8490,1000.9251103958064
TEST_8491,910.6915231175817
TEST_8492,891.7580973982385
TEST_8493,12.918247181351594
TEST_8494,522.4205521133545
TEST_8495,724.3576989914236
TEST_8496,758.7648091497717
TEST_8497,0.0
TEST_8498,691.1927750458597
TEST_8499,34.61699651843721
TEST_8500,539.4903174274802
TEST_8501,581.1014070328426
TEST_8502,753.0265328899976
TEST_8503,442.27235582035865
TEST_8504,0.0
TEST_8505,886.9583857139394
TEST_8506,918.5915554323685
TEST_8507,560.66482468236
TEST_8508,0.0
TEST_8509,942.7968136437036
TEST_8510,1027.776037511009
TEST_8511,761.3416958736906
TEST_8512,1025.0281232519715
TEST_8513,0.0
TEST_8514,602.0832078597685
TEST_8515,515.2176307249556
TEST_8516,788.3480045493912
TEST_8517,561.984924306776
TEST_8518,501.16264029447046
TEST_8519,85.03823471146188
TEST_8520,208.0994503763049
TEST_8521,344.74713465685414
TEST_8522,0.0
TEST_8523,0.0
TEST_8524,881.0531057879787
TEST_8525,413.2553441491929
TEST_8526,739.0792182819625
TEST_8527,525.831829683563
TEST_8528,925.10033261388
TEST_8529,748.7594445366698
TEST_8530,606.8592750244668
TEST_8531,971.7096117287008
TEST_8532,737.3416644468209
TEST_8533,42.1671311934987
TEST_8534,870.8144832347165
TEST_8535,681.4777065293224
TEST_8536,1042.614227579444
TEST_8537,981.0757531278402
TEST_8538,0.0
TEST_8539,868.0258138727853
TEST_8540,726.2161330441584
TEST_8541,25.201572631426178
TEST_8542,555.7060116247976
TEST_8543,817.67884907925
TEST_8544,359.5764588648141
TEST_8545,0.0
TEST_8546,443.03813759610136
TEST_8547,649.3474916939883
TEST_8548,416.43625168024346
TEST_8549,569.6981148809889
TEST_8550,542.2247736070589
TEST_8551,0.0
TEST_8552,0.0
TEST_8553,993.529050126683
TEST_8554,737.6649852332118
TEST_8555,0.0
TEST_8556,515.091536422506
TEST_8557,0.0
TEST_8558,0.0
TEST_8559,636.5089837010365
TEST_8560,0.0
TEST_8561,896.8824981826607
TEST_8562,532.7221589582949
TEST_8563,905.5580316805241
TEST_8564,1140.772130615565
TEST_8565,0.0
TEST_8566,967.6364367438422
TEST_8567,405.4256685226622
TEST_8568,429.58930087827514
TEST_8569,897.5027375958067
TEST_8570,517.5310735634905
TEST_8571,875.159345031973
TEST_8572,495.3101796322029
TEST_8573,418.64662365395543
TEST_8574,848.234198701101
TEST_8575,852.5221353512809
TEST_8576,394.21093996692673
TEST_8577,962.9078233715234
TEST_8578,423.14093316218293
TEST_8579,0.0
TEST_8580,1190.0254892991904
TEST_8581,895.5640908306208
TEST_8582,308.4825120738154
TEST_8583,4.560386283072814
TEST_8584,860.0364800905224
TEST_8585,46.9787942016075
TEST_8586,718.838007375112
TEST_8587,930.7686238519287
TEST_8588,673.5081573923811
TEST_8589,831.3797929709024
TEST_8590,0.0
TEST_8591,726.825791569647
TEST_8592,949.2034203796023
TEST_8593,1004.9399045974694
TEST_8594,1229.2424297290222
TEST_8595,0.003716832550412086
TEST_8596,391.59253521995595
TEST_8597,464.9125363365274
TEST_8598,744.1687873524313
TEST_8599,703.1701882889486
TEST_8600,985.0522943128808
TEST_8601,721.4340024059003
TEST_8602,1064.7610748173197
TEST_8603,521.3077904386652
TEST_8604,630.4630908638767
TEST_8605,622.199664506745
TEST_8606,507.75585486260223
TEST_8607,0.0
TEST_8608,811.1134736054448
TEST_8609,0.0
TEST_8610,30.170230992089234
TEST_8611,660.7610360039366
TEST_8612,1007.9815178132442
TEST_8613,695.5361255264492
TEST_8614,522.4406433608241
TEST_8615,575.5758264482814
TEST_8616,255.27100728336382
TEST_8617,372.06298002390736
TEST_8618,630.3445982362756
TEST_8619,506.95738123195895
TEST_8620,631.6511074456832
TEST_8621,543.8534176757896
TEST_8622,0.0
TEST_8623,402.3964308489778
TEST_8624,413.1893856198938
TEST_8625,450.450450235505
TEST_8626,716.0874683495229
TEST_8627,713.4562936695437
TEST_8628,518.3749823828826
TEST_8629,762.3723476327925
TEST_8630,806.736811812228
TEST_8631,863.7872081963496
TEST_8632,26.337164111953882
TEST_8633,91.89177188107737
TEST_8634,727.6488736841748
TEST_8635,410.5809487371812
TEST_8636,497.4093925402038
TEST_8637,628.9616750878371
TEST_8638,451.97865156316766
TEST_8639,531.8433630250781
TEST_8640,1276.683020817167
TEST_8641,777.378710069306
TEST_8642,1367.311945756644
TEST_8643,695.8588254390941
TEST_8644,844.3309575379417
TEST_8645,0.0
TEST_8646,623.421935741384
TEST_8647,754.1227023473637
TEST_8648,479.5727789887759
TEST_8649,457.1951087504814
TEST_8650,844.2640429075673
TEST_8651,971.2071574682734
TEST_8652,799.2469401757736
TEST_8653,749.3849158248286
TEST_8654,577.3046588288237
TEST_8655,866.4782426074614
TEST_8656,737.4876101796553
TEST_8657,873.2756405134818
TEST_8658,595.1380907708718
TEST_8659,578.9735080917085
TEST_8660,0.0
TEST_8661,0.0
TEST_8662,791.402613695624
TEST_8663,497.42783615742576
TEST_8664,35.00306419565443
TEST_8665,0.0
TEST_8666,663.6334088322408
TEST_8667,648.5913207150519
TEST_8668,569.2436062403411
TEST_8669,896.2083830542276
TEST_8670,1343.1673301036985
TEST_8671,344.45805072013263
TEST_8672,984.9111321029097
TEST_8673,0.0
TEST_8674,47.91446726787186
TEST_8675,891.3790274620012
TEST_8676,680.0503934384377
TEST_8677,0.0
TEST_8678,0.0
TEST_8679,0.0
TEST_8680,696.3564306803735
TEST_8681,1101.6621636235063
TEST_8682,635.6152881614537
TEST_8683,430.6705345905616
TEST_8684,756.0254533355898
TEST_8685,499.93020071459944
TEST_8686,424.0447303808107
TEST_8687,351.02033537424745
TEST_8688,419.99689439234146
TEST_8689,581.7301063330026
TEST_8690,0.0
TEST_8691,376.8178631767436
TEST_8692,866.9914781330111
TEST_8693,1064.9927372108402
TEST_8694,0.0
TEST_8695,948.5696687607851
TEST_8696,958.3184788929054
TEST_8697,4.975749131142658
TEST_8698,867.0684806673877
TEST_8699,714.0622293269129
TEST_8700,0.0
TEST_8701,0.0
TEST_8702,680.0667533220908
TEST_8703,495.9205071659247
TEST_8704,755.3427828695474
TEST_8705,0.0
TEST_8706,0.0
TEST_8707,816.323221493865
TEST_8708,0.0
TEST_8709,496.37225652926884
TEST_8710,655.8776957933761
TEST_8711,0.0
TEST_8712,1.233616797028294
TEST_8713,547.1459037210243
TEST_8714,854.2643239489659
TEST_8715,817.6293932589091
TEST_8716,742.0794102521226
TEST_8717,707.0179021803468
TEST_8718,590.4685352193064
TEST_8719,47.355614273718615
TEST_8720,725.4158382823796
TEST_8721,518.1392458760432
TEST_8722,916.5209319515749
TEST_8723,782.403494314401
TEST_8724,374.0808353861677
TEST_8725,0.0
TEST_8726,602.4700839636264
TEST_8727,45.33126878130433
TEST_8728,484.6866934800549
TEST_8729,1078.802873622591
TEST_8730,685.2306163299843
TEST_8731,864.7656746187265
TEST_8732,631.9656594000727
TEST_8733,0.0
TEST_8734,434.03278298761415
TEST_8735,468.2689560135256
TEST_8736,601.6799780072953
TEST_8737,537.4088893525679
TEST_8738,662.5560427153075
TEST_8739,1112.697258143625
TEST_8740,684.7332654820966
TEST_8741,706.6122310183158
TEST_8742,892.4254278181836
TEST_8743,726.1781359590192
TEST_8744,0.0
TEST_8745,544.7855603848886
TEST_8746,763.3572344677589
TEST_8747,590.9307371449435
TEST_8748,39.748162911341495
TEST_8749,1258.980946355105
TEST_8750,12.003654843002655
TEST_8751,539.8264810144487
TEST_8752,0.0
TEST_8753,456.618087569443
TEST_8754,0.0
TEST_8755,722.2301971823001
TEST_8756,0.0
TEST_8757,379.5830963191295
TEST_8758,0.0
TEST_8759,530.8278320504968
TEST_8760,479.47589407529523
TEST_8761,0.0
TEST_8762,0.0
TEST_8763,0.0
TEST_8764,667.5782643691822
TEST_8765,414.1187468687191
TEST_8766,852.9684267620421
TEST_8767,0.0
TEST_8768,1026.010464057284
TEST_8769,504.4142373816268
TEST_8770,520.6781908013893
TEST_8771,904.4441543466635
TEST_8772,786.6475975141443
TEST_8773,935.6667788988179
TEST_8774,550.341178056816
TEST_8775,6.995266725631714
TEST_8776,517.3822732727893
TEST_8777,748.9770615379186
TEST_8778,557.0605483228301
TEST_8779,0.0
TEST_8780,417.6039949404165
TEST_8781,0.0
TEST_8782,652.1525620392495
TEST_8783,0.0
TEST_8784,549.9143665627223
TEST_8785,0.0
TEST_8786,0.0
TEST_8787,346.87556138504175
TEST_8788,853.2464689391267
TEST_8789,0.0
TEST_8790,535.5367505970582
TEST_8791,699.6666518628468
TEST_8792,978.5188591592162
TEST_8793,979.7263079997363
TEST_8794,937.5308792147756
TEST_8795,5.54001072315888
TEST_8796,752.6548386169763
TEST_8797,43.87477649868092
TEST_8798,482.9020729277733
TEST_8799,517.6313442240532
TEST_8800,1.111661840822196
TEST_8801,321.67319777510795
TEST_8802,517.0057440671359
TEST_8803,599.6232960080195
TEST_8804,943.9533531816214
TEST_8805,467.61821516226985
TEST_8806,331.7365208320647
TEST_8807,1002.4713707343548
TEST_8808,786.877807035439
TEST_8809,0.0
TEST_8810,0.0
TEST_8811,845.0173681535225
TEST_8812,1154.4611145557733
TEST_8813,606.1342713523879
TEST_8814,723.3707837158335
TEST_8815,456.8598876197692
TEST_8816,868.5390467225891
TEST_8817,52.855659215939205
TEST_8818,934.000092666592
TEST_8819,0.0
TEST_8820,0.0
TEST_8821,822.7592144114893
TEST_8822,646.6557824440463
TEST_8823,505.5954776943642
TEST_8824,448.39147945622807
TEST_8825,589.6365373548313
TEST_8826,516.0728895030368
TEST_8827,566.8720112445229
TEST_8828,734.8421532566733
TEST_8829,398.7965990858782
TEST_8830,0.0
TEST_8831,938.4581523965401
TEST_8832,464.649011128615
TEST_8833,539.6677186946921
TEST_8834,43.73736954340443
TEST_8835,733.5805535996075
TEST_8836,624.3909356037972
TEST_8837,462.74938784589796
TEST_8838,657.2801754034688
TEST_8839,675.4471340454367
TEST_8840,0.0
TEST_8841,807.1481847928985
TEST_8842,784.7601469956251
TEST_8843,1141.150105645885
TEST_8844,639.5147319129973
TEST_8845,438.52270866727747
TEST_8846,1225.373726207089
TEST_8847,739.6227856463862
TEST_8848,915.8867440450176
TEST_8849,141.42994655025674
TEST_8850,511.4012162219954
TEST_8851,760.4264507572963
TEST_8852,545.654226301039
TEST_8853,0.8843218525105401
TEST_8854,860.5132838957782
TEST_8855,592.0190520113389
TEST_8856,583.8328777122933
TEST_8857,0.0
TEST_8858,0.0
TEST_8859,956.0381435481664
TEST_8860,534.6149046390065
TEST_8861,421.0738582982925
TEST_8862,868.9528421234287
TEST_8863,383.95921659984
TEST_8864,485.79583569660934
TEST_8865,604.171915828909
TEST_8866,985.3105181043691
TEST_8867,573.2540651417227
TEST_8868,708.1475305677853
TEST_8869,49.452979850612635
TEST_8870,781.7642427840485
TEST_8871,807.4816436893591
TEST_8872,479.66493050704696
TEST_8873,487.4994926983378
TEST_8874,685.5897900635307
TEST_8875,1099.8042884319864
TEST_8876,1034.2795976922516
TEST_8877,895.8375061032448
TEST_8878,805.6608870393354
TEST_8879,24.355920731862362
TEST_8880,1374.6724879434626
TEST_8881,4.246037849347257
TEST_8882,689.6190008194709
TEST_8883,1005.6560450426056
TEST_8884,495.2704470066686
TEST_8885,0.0
TEST_8886,692.8594758514657
TEST_8887,704.2484943567324
TEST_8888,651.4527711738425
TEST_8889,501.3566340608362
TEST_8890,564.3464737506998
TEST_8891,1254.9083978712592
TEST_8892,160.68534588501765
TEST_8893,0.0
TEST_8894,863.4406537092352
TEST_8895,1076.403761083599
TEST_8896,442.36243366978823
TEST_8897,487.66969339439675
TEST_8898,425.4341514279651
