ID,Income
TEST_7432,0.0
TEST_7433,505.1689666180085
TEST_7434,537.6919786969626
TEST_7435,900.1308044718016
TEST_7436,0.0
TEST_7437,703.2993905667238
TEST_7438,749.7663553396317
TEST_7439,0.0
TEST_7440,399.30542699972017
TEST_7441,867.913124640583
TEST_7442,607.9796436186051
TEST_7443,473.03274433076956
TEST_7444,480.0666425728092
TEST_7445,638.64519440135
TEST_7446,352.09489863170296
TEST_7447,0.0
TEST_7448,658.8742848269578
TEST_7449,464.62762054372763
TEST_7450,807.5189760245554
TEST_7451,994.2621636277215
TEST_7452,880.2482155685642
TEST_7453,521.4173482161324
TEST_7454,357.70254657204106
TEST_7455,0.0
TEST_7456,0.0
TEST_7457,1146.0067667922472
TEST_7458,681.4163153119297
TEST_7459,560.3165079709556
TEST_7460,26.24558376933664
TEST_7461,627.3574409987709
TEST_7462,459.0274144737862
TEST_7463,493.6232268431181
TEST_7464,0.0
TEST_7465,713.7479667955574
TEST_7466,317.0032115930322
TEST_7467,499.1298414935171
TEST_7468,1058.5270185779764
TEST_7469,1059.2826513409916
TEST_7470,418.4071389151348
TEST_7471,0.0
TEST_7472,536.5222174740959
TEST_7473,400.3211591732607
TEST_7474,485.6074102383321
TEST_7475,586.4869684513694
TEST_7476,361.82289103204033
TEST_7477,351.1460576928731
TEST_7478,811.4797792946999
TEST_7479,0.0
TEST_7480,0.0
TEST_7481,0.0
TEST_7482,865.6483910029671
TEST_7483,512.2238927206313
TEST_7484,529.1881059841085
TEST_7485,1025.0924404770435
TEST_7486,674.3098462970414
TEST_7487,397.7099440968151
TEST_7488,812.6513686022067
TEST_7489,505.12175604101856
TEST_7490,450.4679876325457
TEST_7491,831.3733463586775
TEST_7492,763.9186881033268
TEST_7493,0.0
TEST_7494,392.7949116703613
TEST_7495,0.0
TEST_7496,368.75017498606417
TEST_7497,981.775311959275
TEST_7498,668.9645376449722
TEST_7499,499.4660900488856
TEST_7500,511.3982271191192
TEST_7501,976.583987032468
TEST_7502,0.0
TEST_7503,518.7085657510577
TEST_7504,711.0083812720898
TEST_7505,745.6320632040217
TEST_7506,913.0671551723626
TEST_7507,1058.3554484402464
TEST_7508,776.2578942620287
TEST_7509,980.3030176396691
TEST_7510,644.0968068714467
TEST_7511,0.0
TEST_7512,778.6595112895272
TEST_7513,529.0109318922534
TEST_7514,0.0
TEST_7515,487.1834065244117
TEST_7516,627.5567307726176
TEST_7517,518.4203858119619
TEST_7518,673.3327523021514
TEST_7519,913.8287673082589
TEST_7520,62.656374029298775
TEST_7521,433.4873768630097
TEST_7522,499.2068175435572
TEST_7523,449.9434130429505
TEST_7524,543.5402160878182
TEST_7525,52.99806281710967
TEST_7526,550.6333137839463
TEST_7527,511.6869666981309
TEST_7528,771.2519508727703
TEST_7529,210.37971346165978
TEST_7530,0.0
TEST_7531,640.8103719844755
TEST_7532,699.7311825641308
TEST_7533,506.71371394304117
TEST_7534,802.952530915212
TEST_7535,917.9634168629822
TEST_7536,515.3858604828627
TEST_7537,572.5686390356184
TEST_7538,530.4518133233571
TEST_7539,598.1714232456369
TEST_7540,571.4836873397809
TEST_7541,0.0
TEST_7542,934.0975552722678
TEST_7543,46.516073620578965
TEST_7544,597.6356083006842
TEST_7545,950.9773635973879
TEST_7546,714.1219704342991
TEST_7547,0.0
TEST_7548,697.261834725485
TEST_7549,690.86857925859
TEST_7550,718.2650442278107
TEST_7551,533.310469941264
TEST_7552,1112.852793478501
TEST_7553,645.5683001467077
TEST_7554,486.7160204152025
TEST_7555,698.7583301958344
TEST_7556,508.5434335094371
TEST_7557,902.2001543251257
TEST_7558,727.9848746152045
TEST_7559,424.65989731764085
TEST_7560,595.7306088612852
TEST_7561,644.0516706485232
TEST_7562,460.1627365208192
TEST_7563,1294.4895792540738
TEST_7564,432.2451080159967
TEST_7565,37.30619527870787
TEST_7566,0.0
TEST_7567,573.5950766543151
TEST_7568,759.2654183076381
TEST_7569,673.1373746545621
TEST_7570,104.48380113633422
TEST_7571,929.3140990066186
TEST_7572,836.8833313059729
TEST_7573,818.2910919688165
TEST_7574,470.9239664189871
TEST_7575,716.5434824878907
TEST_7576,620.2915317286519
TEST_7577,409.98377140287886
TEST_7578,619.7387260481298
TEST_7579,461.0195754366276
TEST_7580,591.0734483686912
TEST_7581,681.3908629717916
TEST_7582,541.7879837497128
TEST_7583,62.42281960332173
TEST_7584,534.4679012220381
TEST_7585,1249.895665157254
TEST_7586,800.4714766322052
TEST_7587,0.0
TEST_7588,1036.0694105195632
TEST_7589,38.873942392279346
TEST_7590,1015.575143201271
TEST_7591,821.0475307531984
TEST_7592,937.6641521020341
TEST_7593,856.3039631658721
TEST_7594,644.8359986572246
TEST_7595,0.0
TEST_7596,897.6445828656015
TEST_7597,473.78929496077114
TEST_7598,670.6637400721202
TEST_7599,0.0
TEST_7600,424.65989731764085
TEST_7601,0.0
TEST_7602,567.8458612133225
TEST_7603,417.20251791072116
TEST_7604,0.0
TEST_7605,441.8288715071596
TEST_7606,564.0611243368506
TEST_7607,346.4847532647955
TEST_7608,635.2421414661592
TEST_7609,894.4070109678205
TEST_7610,486.8953039213258
TEST_7611,666.607784763819
TEST_7612,644.8639549658885
TEST_7613,395.0937110511723
TEST_7614,763.9640064579031
TEST_7615,819.39411995226
TEST_7616,964.2412096006883
TEST_7617,707.6028919502735
TEST_7618,559.2556674084933
TEST_7619,680.5098553812737
TEST_7620,959.9954862420485
TEST_7621,458.49651930920425
TEST_7622,507.967413371736
TEST_7623,1158.8304185810844
TEST_7624,711.613854536695
TEST_7625,762.637090007221
TEST_7626,550.8331854804637
TEST_7627,738.9445467611604
TEST_7628,464.8681703911701
TEST_7629,0.0
TEST_7630,921.0192254727914
TEST_7631,602.3065065805722
TEST_7632,1247.5127631579212
TEST_7633,713.407256837314
TEST_7634,818.6582531649553
TEST_7635,155.12540917905497
TEST_7636,527.7345421944165
TEST_7637,767.0271067320936
TEST_7638,1195.2897551204628
TEST_7639,881.9668388394736
TEST_7640,713.9544222713567
TEST_7641,714.071809400597
TEST_7642,923.3346854368089
TEST_7643,641.6276424976926
TEST_7644,428.3511562793031
TEST_7645,590.3240076505247
TEST_7646,709.9649933979119
TEST_7647,741.3023569866858
TEST_7648,523.239815534423
TEST_7649,374.4611505990873
TEST_7650,662.6132373099341
TEST_7651,457.0571790262602
TEST_7652,716.1018965654544
TEST_7653,623.1565253901384
TEST_7654,595.7612566316275
TEST_7655,720.3635718184797
TEST_7656,861.0423000765775
TEST_7657,611.8339728236366
TEST_7658,0.0
TEST_7659,6.211309242888204
TEST_7660,45.935256071701346
TEST_7661,427.5754800857716
TEST_7662,802.9273789049769
TEST_7663,0.0
TEST_7664,970.3856265754523
TEST_7665,0.0
TEST_7666,656.5066443785558
TEST_7667,0.0
TEST_7668,448.03057335600005
TEST_7669,574.0681871707177
TEST_7670,524.9244428560351
TEST_7671,597.8838324858004
TEST_7672,631.9068317701074
TEST_7673,532.5147414254386
TEST_7674,505.10476989159196
TEST_7675,0.0
TEST_7676,1050.9137953493503
TEST_7677,651.4871775419606
TEST_7678,928.5292996825337
TEST_7679,1273.958517931519
TEST_7680,717.4021073048102
TEST_7681,737.785036040316
TEST_7682,759.7140842700258
TEST_7683,32.02930766378306
TEST_7684,468.3579213885573
TEST_7685,557.6567505580485
TEST_7686,583.9305254788452
TEST_7687,0.0
TEST_7688,391.6069006144429
TEST_7689,777.4420654032094
TEST_7690,723.0005089888326
TEST_7691,598.9914255058845
TEST_7692,484.1587777435323
TEST_7693,0.0
TEST_7694,537.0780451669091
TEST_7695,460.1033238426661
TEST_7696,479.4577966716473
TEST_7697,666.5042211834048
TEST_7698,35.152394837418875
TEST_7699,0.0
TEST_7700,522.0460235162162
TEST_7701,685.4395909095925
TEST_7702,907.8359121773249
TEST_7703,461.2810318542307
TEST_7704,583.5530057331249
TEST_7705,854.6099863425277
TEST_7706,577.3433571491371
TEST_7707,375.5296516509498
TEST_7708,0.0
TEST_7709,849.215400901483
TEST_7710,819.4230919806445
TEST_7711,498.5496378017245
TEST_7712,713.6598454700916
TEST_7713,476.2449251750601
TEST_7714,336.4630456227433
TEST_7715,651.3020623513698
TEST_7716,0.0
TEST_7717,2.3856769329425744
TEST_7718,646.196573404323
TEST_7719,86.43645150631863
TEST_7720,559.5111094569517
TEST_7721,606.7922040014147
TEST_7722,581.7670781076339
TEST_7723,0.0
TEST_7724,607.9072894316693
TEST_7725,0.0
TEST_7726,605.8385747027093
TEST_7727,0.0
TEST_7728,0.0
TEST_7729,539.6927785220771
TEST_7730,2.158098049254222
TEST_7731,641.5369791845718
TEST_7732,671.8303240585849
TEST_7733,524.8353925360313
TEST_7734,350.503468535647
TEST_7735,21.15539989928942
TEST_7736,600.6191416414498
TEST_7737,917.9625059699034
TEST_7738,422.14667572912396
TEST_7739,0.0
TEST_7740,506.0541162675219
TEST_7741,857.9312929564173
TEST_7742,1012.0442289686874
TEST_7743,908.845771788503
TEST_7744,433.03453165757264
TEST_7745,670.9403594898292
TEST_7746,773.9531110825885
TEST_7747,501.8651901453374
TEST_7748,984.282713116641
TEST_7749,422.33589065648914
TEST_7750,407.3993134608112
TEST_7751,458.05332886997274
TEST_7752,593.9297064277495
TEST_7753,871.8220477869779
TEST_7754,964.6590788643625
TEST_7755,632.653304369475
TEST_7756,1488.3585586971558
TEST_7757,467.1213282750664
TEST_7758,458.05332886997274
TEST_7759,627.3213004156293
TEST_7760,452.0737300837842
TEST_7761,0.0
TEST_7762,363.9845032236291
TEST_7763,632.4348765194111
TEST_7764,847.2759384945566
TEST_7765,560.8768410567707
TEST_7766,556.9312484275885
TEST_7767,0.0
TEST_7768,0.0
TEST_7769,0.0
TEST_7770,719.7178973927004
TEST_7771,919.5420991914607
TEST_7772,523.2031029880044
TEST_7773,1207.903120923771
TEST_7774,0.0
TEST_7775,591.0529720724951
TEST_7776,671.2831626770638
TEST_7777,707.8614141753774
TEST_7778,603.2384041242502
TEST_7779,583.5530057331249
TEST_7780,0.0
TEST_7781,0.0
TEST_7782,0.0
TEST_7783,598.2367593563538
TEST_7784,0.0
TEST_7785,577.305431770077
TEST_7786,682.3778118796445
TEST_7787,545.961533165901
TEST_7788,236.49008947658876
TEST_7789,433.8492943464704
TEST_7790,604.2621020831323
TEST_7791,0.0
TEST_7792,0.0
TEST_7793,769.5609409487384
TEST_7794,0.0
TEST_7795,873.534696023709
TEST_7796,812.4071905187711
TEST_7797,637.9531424666071
TEST_7798,570.4605114829488
TEST_7799,0.0
TEST_7800,889.8414202664175
TEST_7801,455.51652142502235
TEST_7802,1266.5187915510364
TEST_7803,1404.5308581414297
TEST_7804,340.4613139955676
TEST_7805,0.0
TEST_7806,928.4779094969841
TEST_7807,450.1980146032041
TEST_7808,999.5290187489825
TEST_7809,805.2865337595806
TEST_7810,1283.8315767139904
TEST_7811,833.0922326620126
TEST_7812,594.109575665868
TEST_7813,892.3870304339698
TEST_7814,803.544413507577
TEST_7815,1210.8300315963638
TEST_7816,281.4380476470816
TEST_7817,859.4763584627359
TEST_7818,587.4341094669378
TEST_7819,695.0620030043734
TEST_7820,0.0
TEST_7821,0.0
TEST_7822,915.5473540405667
TEST_7823,0.0
TEST_7824,989.8414890631171
TEST_7825,570.4649421906895
TEST_7826,350.6729891618619
TEST_7827,1027.36031435047
TEST_7828,537.6657593802722
TEST_7829,759.1144770476051
TEST_7830,563.1911203812949
TEST_7831,0.0
TEST_7832,470.573695301625
TEST_7833,404.5735999687948
TEST_7834,688.2699969088083
TEST_7835,997.9239177989297
TEST_7836,11.388483048747652
TEST_7837,791.8003520363021
TEST_7838,437.2513357335905
TEST_7839,715.5670362029139
TEST_7840,1051.9142983266004
TEST_7841,883.9914952522582
TEST_7842,895.5579831245384
TEST_7843,624.7573144560558
TEST_7844,661.2413401750125
TEST_7845,876.3018107122064
TEST_7846,496.670209600403
TEST_7847,0.0
TEST_7848,559.6366385296694
TEST_7849,4.81513234620755
TEST_7850,449.27230300875516
TEST_7851,750.9534608177812
TEST_7852,496.00214359914924
TEST_7853,0.0
TEST_7854,834.0519338161403
TEST_7855,578.0981420256103
TEST_7856,930.4195780325387
TEST_7857,406.6868381978367
TEST_7858,816.3782599676861
TEST_7859,0.0
TEST_7860,0.0
TEST_7861,782.3022694038247
TEST_7862,911.3386021955414
TEST_7863,471.25143393629077
TEST_7864,509.25466994921396
TEST_7865,1022.8624213230612
TEST_7866,717.3689432319791
TEST_7867,544.2347143237819
TEST_7868,677.5695455495261
TEST_7869,560.879832127606
TEST_7870,248.75329561764383
TEST_7871,623.8651458666479
TEST_7872,0.0
TEST_7873,0.0
TEST_7874,628.2655728180071
TEST_7875,323.82098592279556
TEST_7876,749.7411401934529
TEST_7877,4.9014721529228416
TEST_7878,271.63445489135466
TEST_7879,709.2063574271789
TEST_7880,837.4616228655696
TEST_7881,20.9373594841586
TEST_7882,21.759198015089083
TEST_7883,800.77504203024
TEST_7884,239.16050212930548
TEST_7885,0.0
TEST_7886,1307.3446199297914
TEST_7887,604.2257527923014
TEST_7888,626.6771640916902
TEST_7889,39.97960121648954
TEST_7890,0.0
TEST_7891,721.0921825606222
TEST_7892,0.0
TEST_7893,534.6271403374398
TEST_7894,959.0348505897704
TEST_7895,438.92412898242185
TEST_7896,1009.270588092231
TEST_7897,614.7274008262974
TEST_7898,677.6314021070496
TEST_7899,888.0051102723357
TEST_7900,667.1013348821309
TEST_7901,454.9899068823735
TEST_7902,0.0
TEST_7903,482.450691297491
TEST_7904,709.816591775945
TEST_7905,325.7335122830657
TEST_7906,510.182913591923
TEST_7907,455.90543384604246
TEST_7908,109.07224364246879
TEST_7909,0.0
TEST_7910,524.8784145080673
TEST_7911,601.9602676710762
TEST_7912,1078.3449685757323
TEST_7913,580.9810958948527
TEST_7914,1098.8268210803024
TEST_7915,339.7151849564853
TEST_7916,752.6297746367397
TEST_7917,858.9263204524505
TEST_7918,856.2361267030265
TEST_7919,666.7810483987539
TEST_7920,412.8367195606112
TEST_7921,568.7070260774468
TEST_7922,475.62706339894567
TEST_7923,0.0
TEST_7924,789.0971982315834
TEST_7925,536.2699858342346
TEST_7926,369.29719340082164
TEST_7927,1197.3091753312285
TEST_7928,0.0
TEST_7929,495.1408502458127
TEST_7930,1046.9848941514563
TEST_7931,501.38579617623475
TEST_7932,617.9238611315224
TEST_7933,596.085740955097
TEST_7934,857.4158461232266
TEST_7935,728.6764575352278
TEST_7936,32.38693149645443
TEST_7937,841.7383901132471
TEST_7938,692.457668665905
TEST_7939,661.2413401750125
TEST_7940,611.8876483741458
TEST_7941,888.1202774744175
TEST_7942,0.0
TEST_7943,714.9107699489003
TEST_7944,797.6382919892621
TEST_7945,0.0
TEST_7946,595.3727875431678
TEST_7947,974.0075550774039
TEST_7948,933.5035188805865
TEST_7949,915.0800615763952
TEST_7950,0.0
TEST_7951,877.0068056637834
TEST_7952,770.8804314314472
TEST_7953,523.7818836323817
TEST_7954,766.5690567391268
TEST_7955,867.3246095743918
TEST_7956,721.9899603600554
TEST_7957,537.72144359461
TEST_7958,532.35121332031
TEST_7959,581.7382927523925
TEST_7960,1415.234109208964
TEST_7961,29.902386295973123
TEST_7962,0.4267023493273978
TEST_7963,580.2429818889233
TEST_7964,0.0
TEST_7965,607.8653080234847
TEST_7966,541.5984432904378
TEST_7967,564.9253813374204
TEST_7968,479.0266754244637
TEST_7969,604.6065125970239
TEST_7970,950.4235191834199
TEST_7971,0.0
TEST_7972,522.2373626209304
TEST_7973,809.7295560673543
TEST_7974,828.8044645296535
TEST_7975,1079.2860786594272
TEST_7976,454.1374658359432
TEST_7977,446.2280207211453
TEST_7978,579.5576752516314
TEST_7979,79.99826385914271
TEST_7980,0.0
TEST_7981,772.7639619345703
TEST_7982,49.13954719330947
TEST_7983,668.2738579443482
TEST_7984,447.8057450643848
TEST_7985,1115.5648328921518
TEST_7986,517.9242519720394
TEST_7987,919.0119406180298
TEST_7988,283.5413142413856
TEST_7989,411.10613395773487
TEST_7990,26.37344870802401
TEST_7991,567.5626246075269
TEST_7992,0.0
TEST_7993,44.98330617237749
TEST_7994,479.6986802256486
TEST_7995,1002.757683576797
TEST_7996,522.1568054380037
TEST_7997,508.71965743661286
TEST_7998,775.9418754256676
TEST_7999,762.0796393627796
TEST_8000,0.0
TEST_8001,369.4279812929333
TEST_8002,771.7228269032339
TEST_8003,661.335170489165
TEST_8004,28.442691082326043
TEST_8005,0.0
TEST_8006,0.0
TEST_8007,1127.7338489065046
TEST_8008,513.1830993961727
TEST_8009,559.5380080619749
TEST_8010,421.65696740666937
TEST_8011,841.1919699402318
TEST_8012,0.0
TEST_8013,0.0
TEST_8014,663.0717845885937
TEST_8015,964.9770912680831
TEST_8016,732.084665720154
TEST_8017,0.0
TEST_8018,35.42249244553833
TEST_8019,644.5197914787386
TEST_8020,903.6103730159948
TEST_8021,0.0
TEST_8022,52.99806281710967
TEST_8023,424.296215422641
TEST_8024,955.4833498893344
TEST_8025,399.2826563867332
TEST_8026,864.0256397795614
TEST_8027,729.602916060721
TEST_8028,1013.2410067712775
TEST_8029,682.7987143430013
TEST_8030,0.0
TEST_8031,701.6001757167456
TEST_8032,535.228348235387
TEST_8033,780.7878824177687
TEST_8034,1058.8335619550624
TEST_8035,720.327094022013
TEST_8036,507.22666631920873
TEST_8037,295.7534453135754
TEST_8038,945.4445236950376
TEST_8039,0.0
TEST_8040,819.2557871334191
TEST_8041,546.2842836979481
TEST_8042,828.6517423875515
TEST_8043,1064.3369796465638
TEST_8044,958.616696801169
TEST_8045,0.0
TEST_8046,754.7532687939515
TEST_8047,851.3637033740594
TEST_8048,529.6377815768035
TEST_8049,588.1523998211438
TEST_8050,1115.2306763776269
TEST_8051,924.9673492637469
TEST_8052,36.595803612767
TEST_8053,0.0
TEST_8054,700.1860005792726
TEST_8055,853.1976572383444
TEST_8056,537.6322408039528
TEST_8057,0.0
TEST_8058,663.3295537755937
TEST_8059,374.61045591821204
TEST_8060,860.5492051881389
TEST_8061,676.6315192967232
TEST_8062,521.9898624553218
TEST_8063,947.4758081602149
TEST_8064,520.8094096269299
TEST_8065,577.8570968596277
TEST_8066,1064.4748512100477
TEST_8067,614.955709076451
TEST_8068,476.2449251750601
TEST_8069,805.1232184179577
TEST_8070,473.92925875198426
TEST_8071,577.3768093738477
TEST_8072,664.3939228842046
TEST_8073,579.1001746882433
TEST_8074,612.6731853126977
TEST_8075,803.6660644555619
TEST_8076,650.9504747858767
TEST_8077,749.6006481648217
TEST_8078,630.8620870800836
TEST_8079,685.8388030946531
TEST_8080,691.8369001437801
TEST_8081,764.9400100322853
TEST_8082,488.227254066541
TEST_8083,13.4050276610715
TEST_8084,1180.3593367972621
TEST_8085,759.354281975299
TEST_8086,0.0
TEST_8087,586.8397640937073
TEST_8088,1070.4793558667993
TEST_8089,1203.4492165615825
TEST_8090,0.0
TEST_8091,0.0
TEST_8092,633.7538762876495
TEST_8093,0.0
TEST_8094,499.1442669938857
TEST_8095,536.4755058509138
TEST_8096,481.62094980980726
TEST_8097,5.032950812746949
TEST_8098,533.2900598579479
TEST_8099,703.986949944487
TEST_8100,0.0
TEST_8101,696.6124181220064
TEST_8102,8.236087398756501
TEST_8103,0.0
TEST_8104,1.9360902628670538
TEST_8105,834.5953013483659
TEST_8106,369.6544695264802
TEST_8107,1225.6454799076446
TEST_8108,681.5705955598936
TEST_8109,1058.0333593899582
TEST_8110,830.3193010935374
TEST_8111,363.07648628477517
TEST_8112,681.5705955598936
TEST_8113,1081.5267694901654
TEST_8114,612.2782334135073
TEST_8115,695.3388064020173
TEST_8116,962.2936326053134
TEST_8117,1115.4527068657135
TEST_8118,1059.867197688143
TEST_8119,0.0
TEST_8120,747.6678174620356
TEST_8121,1074.105272646511
TEST_8122,252.27189969077534
TEST_8123,518.2909984395358
TEST_8124,639.9013107844531
TEST_8125,506.8957532719295
TEST_8126,445.5063450853325
TEST_8127,28.54766379269666
TEST_8128,543.6595743865056
TEST_8129,642.9359630817886
TEST_8130,690.826856513146
TEST_8131,0.0
TEST_8132,749.9681032294129
TEST_8133,0.0
TEST_8134,576.8009475679759
TEST_8135,0.0
TEST_8136,705.5415324420226
TEST_8137,615.591096303777
TEST_8138,643.6954911206574
TEST_8139,1304.4530780006692
TEST_8140,634.3518969110709
TEST_8141,598.0940202799832
TEST_8142,0.0
TEST_8143,697.93770293655
TEST_8144,0.0
TEST_8145,0.0
TEST_8146,0.0
TEST_8147,1098.9009634200966
TEST_8148,0.0
TEST_8149,464.10322127004713
TEST_8150,314.85887147760457
TEST_8151,844.973108412657
TEST_8152,719.9207983878952
TEST_8153,896.9150977430903
TEST_8154,923.4888971138747
TEST_8155,647.1870699519161
TEST_8156,0.0
TEST_8157,509.5977294257353
TEST_8158,33.50422865124085
TEST_8159,506.4849813816353
TEST_8160,452.2061501241968
TEST_8161,953.7428248239399
TEST_8162,894.3112282947186
TEST_8163,515.3980704029889
TEST_8164,0.0
TEST_8165,0.0
TEST_8166,886.8779440678936
TEST_8167,880.2589903293587
TEST_8168,0.0
TEST_8169,569.6926558488847
TEST_8170,835.9018323374443
TEST_8171,625.1544491524417
TEST_8172,445.6497854723486
TEST_8173,632.3798918767367
TEST_8174,555.2327271291343
TEST_8175,0.0
TEST_8176,849.6058523929635
TEST_8177,494.60663815072473
TEST_8178,395.0937110511723
TEST_8179,443.67599549357544
TEST_8180,8.068833577627009
TEST_8181,558.0995691134194
TEST_8182,511.6499687717378
TEST_8183,535.8712882309113
TEST_8184,0.0
TEST_8185,0.0
TEST_8186,977.8817618552752
TEST_8187,0.0
TEST_8188,37.06158942938481
TEST_8189,471.7958797660373
TEST_8190,0.0
TEST_8191,606.3025361078512
TEST_8192,0.0
TEST_8193,560.0655362162688
TEST_8194,410.9015246817153
TEST_8195,819.462618490256
TEST_8196,839.3130172909193
TEST_8197,1196.4661444787591
TEST_8198,722.7559454419213
TEST_8199,0.0
TEST_8200,795.4932760039462
TEST_8201,514.1581340148289
TEST_8202,0.0
TEST_8203,458.0343337775372
TEST_8204,10.379864412213385
TEST_8205,691.1124065223933
TEST_8206,621.2786257310954
TEST_8207,0.0
TEST_8208,537.5651016814231
TEST_8209,455.73949083476856
TEST_8210,473.3668398961434
TEST_8211,473.98909200831304
TEST_8212,628.3519155197278
TEST_8213,10.379864412213937
TEST_8214,402.0393275265211
TEST_8215,697.8426989179773
TEST_8216,717.0021188069624
TEST_8217,765.7536596711927
TEST_8218,840.2676081006127
TEST_8219,442.6424111218108
TEST_8220,766.9194328890593
TEST_8221,576.9892870577053
TEST_8222,636.5170343244382
TEST_8223,0.0
TEST_8224,679.7773127603487
TEST_8225,430.55227310625025
TEST_8226,522.8732543932576
TEST_8227,780.9884290852876
TEST_8228,572.1581576214273
TEST_8229,0.0
TEST_8230,551.5290349802324
TEST_8231,494.78028865118694
TEST_8232,903.7454542576759
TEST_8233,721.9023786145419
TEST_8234,833.7661298575443
TEST_8235,537.4095608462602
TEST_8236,1153.6986507745385
TEST_8237,217.69446779422316
TEST_8238,476.5769948036467
TEST_8239,530.37570322118
TEST_8240,665.2253764602767
TEST_8241,462.2064079686923
TEST_8242,395.0937110511723
TEST_8243,500.24557898254915
TEST_8244,0.0
TEST_8245,364.15669947596257
TEST_8246,706.0582746023254
TEST_8247,1232.8222073110505
TEST_8248,0.0
TEST_8249,0.0
TEST_8250,545.442680220022
TEST_8251,571.8704513391551
TEST_8252,614.4836435210332
TEST_8253,446.1657900714532
TEST_8254,0.0
TEST_8255,0.0
TEST_8256,739.049463188129
TEST_8257,460.89383354647754
TEST_8258,0.0
TEST_8259,520.0747992724398
TEST_8260,594.7993662063694
TEST_8261,36.52356802186054
TEST_8262,42.283833401709856
TEST_8263,583.36820808673
TEST_8264,0.0
TEST_8265,0.0
TEST_8266,636.0837934278104
TEST_8267,0.0
TEST_8268,0.0
TEST_8269,849.9529675677938
TEST_8270,1014.7155853404754
TEST_8271,627.016045652636
TEST_8272,134.74278990331146
TEST_8273,1065.2164921082028
TEST_8274,0.0
TEST_8275,643.1778505015615
TEST_8276,930.7965841033165
TEST_8277,532.048730913891
TEST_8278,0.0
TEST_8279,1005.3952917864323
TEST_8280,1193.2262384472656
TEST_8281,0.0
TEST_8282,876.3835694235416
TEST_8283,0.0
TEST_8284,412.085142084929
TEST_8285,612.3263713173541
TEST_8286,881.9557167662746
TEST_8287,529.022545601742
TEST_8288,550.2104453927741
TEST_8289,573.1745037450676
TEST_8290,0.0
TEST_8291,131.2338454745695
TEST_8292,0.0
TEST_8293,0.0
TEST_8294,1232.6760687064773
TEST_8295,451.0823599677454
TEST_8296,1016.5776844393724
TEST_8297,535.916777463332
TEST_8298,0.0
TEST_8299,485.23297388633216
TEST_8300,902.5842294379821
TEST_8301,0.0
TEST_8302,507.967413371736
TEST_8303,642.0751289782958
TEST_8304,0.0
TEST_8305,0.0
TEST_8306,674.0602804700533
TEST_8307,1049.567690532226
TEST_8308,599.005702833311
TEST_8309,536.2616618303641
TEST_8310,706.4164386270995
TEST_8311,955.3550371002723
TEST_8312,0.0
TEST_8313,516.4432871601441
TEST_8314,842.0410624598655
TEST_8315,480.21673673895714
TEST_8316,582.5532076084983
TEST_8317,636.5427633467989
TEST_8318,821.8662355083088
TEST_8319,832.497860497289
TEST_8320,562.0625756720849
TEST_8321,0.0
TEST_8322,943.8102414122861
TEST_8323,1066.6521536560092
TEST_8324,693.0782623372788
TEST_8325,943.0471798335759
TEST_8326,791.4199018075508
TEST_8327,1148.297074837644
TEST_8328,1102.8999039811222
TEST_8329,397.9220445091115
TEST_8330,44.05462221564717
TEST_8331,747.5552832003962
TEST_8332,467.56909960410866
TEST_8333,586.8771651463021
TEST_8334,0.0
TEST_8335,452.5052153209961
TEST_8336,1104.7431062613723
TEST_8337,581.9829449732182
TEST_8338,0.0
TEST_8339,580.5783358803244
TEST_8340,466.3920034391472
TEST_8341,807.8761922799611
TEST_8342,814.555323181489
TEST_8343,648.5541582631779
TEST_8344,281.6587308746788
TEST_8345,434.6321544813433
TEST_8346,24.129710714069052
TEST_8347,0.0
TEST_8348,17.309289242587052
TEST_8349,576.4348989683407
TEST_8350,919.0115148602026
TEST_8351,37.93167483245014
TEST_8352,926.0030107846844
TEST_8353,0.0
TEST_8354,700.1344984517622
TEST_8355,564.5818762504059
TEST_8356,325.7518220668855
TEST_8357,455.4282374143633
TEST_8358,617.861733753912
TEST_8359,423.0223303125543
TEST_8360,0.0
TEST_8361,641.2682408057946
TEST_8362,561.9056065668433
TEST_8363,0.0
TEST_8364,966.1639487129476
TEST_8365,577.8078932191501
TEST_8366,407.81203494698497
TEST_8367,908.2657304258155
TEST_8368,523.222190327416
TEST_8369,338.04805321541744
TEST_8370,812.7443834994531
TEST_8371,603.4367258708842
TEST_8372,0.0
TEST_8373,422.8224060490287
TEST_8374,575.524158410062
TEST_8375,660.0709717919337
TEST_8376,28.187391626658886
TEST_8377,1054.1963103573228
TEST_8378,0.0
TEST_8379,819.8428518158744
TEST_8380,459.27419758255803
TEST_8381,10.882570302271684
TEST_8382,617.2677705673871
TEST_8383,594.3077091632251
TEST_8384,558.5341536064386
TEST_8385,866.9944117640428
TEST_8386,666.6483286429319
TEST_8387,992.7299442967875
TEST_8388,696.2518114974322
TEST_8389,710.4855026148064
TEST_8390,506.4849813816353
TEST_8391,915.9063600216193
TEST_8392,709.0133326659919
TEST_8393,657.2777983322859
TEST_8394,425.08761972409263
TEST_8395,0.0
TEST_8396,1010.5398744041153
TEST_8397,373.92607586522024
TEST_8398,752.8983877273662
TEST_8399,699.1845682233967
TEST_8400,0.0
TEST_8401,905.799611989398
TEST_8402,453.84626487875903
TEST_8403,567.6260944470484
TEST_8404,612.8109541698641
TEST_8405,837.6194962034908
