ID,Income
TEST_8150,414.89237114107846
TEST_8151,865.5065729219845
TEST_8152,632.879785713462
TEST_8153,933.3040955385798
TEST_8154,862.1488710837497
TEST_8155,735.8452125209653
TEST_8156,0.0
TEST_8157,428.2096559319969
TEST_8158,17.997948972578683
TEST_8159,545.2093529725375
TEST_8160,469.86494688387256
TEST_8161,1028.6130985470897
TEST_8162,926.6659403652022
TEST_8163,539.8188540633784
TEST_8164,3.8613803958326978
TEST_8165,0.0
TEST_8166,815.550369563831
TEST_8167,933.0941883882258
TEST_8168,0.0
TEST_8169,620.3274229245119
TEST_8170,1135.3613000149332
TEST_8171,661.2363461703254
TEST_8172,482.0847065231169
TEST_8173,649.7665111884284
TEST_8174,763.8467901614415
TEST_8175,3.176234998546974
TEST_8176,896.3322193567399
TEST_8177,448.64757204146036
TEST_8178,465.38042936008304
TEST_8179,484.7352038576129
TEST_8180,0.0
TEST_8181,599.2571471535242
TEST_8182,673.3180963286403
TEST_8183,638.7300438246004
TEST_8184,3.861380395831771
TEST_8185,3.861380395832044
TEST_8186,1001.6712953441554
TEST_8187,3.1762349985472014
TEST_8188,2.2747001337155455
TEST_8189,480.51944972044583
TEST_8190,3.861380395832021
TEST_8191,688.3307810110248
TEST_8192,0.0
TEST_8193,554.8234321428192
TEST_8194,478.79910917399866
TEST_8195,905.5250324987155
TEST_8196,890.7125960417237
TEST_8197,1111.789584349006
TEST_8198,683.8129700182369
TEST_8199,0.0
TEST_8200,904.3915598845035
TEST_8201,493.84631219970163
TEST_8202,6.241509235749218
TEST_8203,511.9105631495571
TEST_8204,11.703605630966853
TEST_8205,834.504279446488
TEST_8206,765.955587669572
TEST_8207,3.861380395832044
TEST_8208,523.1156928462518
TEST_8209,484.960852846017
TEST_8210,467.62076840750626
TEST_8211,493.8799850036741
TEST_8212,683.1897535598875
TEST_8213,0.0
TEST_8214,432.34042004835135
TEST_8215,720.0741444455349
TEST_8216,731.0000968633442
TEST_8217,851.2740176237027
TEST_8218,812.3128999357276
TEST_8219,443.89867226876214
TEST_8220,753.2389330348
TEST_8221,693.8329252412032
TEST_8222,750.2731630868894
TEST_8223,1.3864543069633026
TEST_8224,757.0017229488203
TEST_8225,493.70567728128015
TEST_8226,579.9258592622729
TEST_8227,750.0054792717161
TEST_8228,722.1146577241389
TEST_8229,0.0
TEST_8230,589.4962985506043
TEST_8231,868.6288722340075
TEST_8232,866.3846434224804
TEST_8233,740.1559871663857
TEST_8234,840.125381597537
TEST_8235,568.3465191081268
TEST_8236,1170.4620716577479
TEST_8237,219.65642008968592
TEST_8238,873.308638361856
TEST_8239,522.9070548871639
TEST_8240,759.1030303754867
TEST_8241,471.0228628350971
TEST_8242,353.7262584353129
TEST_8243,547.6444470594355
TEST_8244,0.0
TEST_8245,430.19059392662274
TEST_8246,723.2726727408216
TEST_8247,1167.7070637041875
TEST_8248,3.1762349985472467
TEST_8249,21.19822845069304
TEST_8250,606.5063214875775
TEST_8251,608.7242347254958
TEST_8252,645.4552010471725
TEST_8253,421.3400498421033
TEST_8254,0.0
TEST_8255,109.27172626402974
TEST_8256,779.0925263508514
TEST_8257,491.90689731926034
TEST_8258,3.861380395832021
TEST_8259,550.9661923132402
TEST_8260,842.9380622562333
TEST_8261,12.775366965999336
TEST_8262,0.0
TEST_8263,809.3312965999046
TEST_8264,0.0
TEST_8265,3.8613803958326804
TEST_8266,702.9802231720346
TEST_8267,0.0
TEST_8268,3.8613803958326978
TEST_8269,943.6586451993255
TEST_8270,1022.1755866907439
TEST_8271,940.6756902556377
TEST_8272,101.25558952273927
TEST_8273,1156.412008514479
TEST_8274,3.176234998547895
TEST_8275,684.1451863391989
TEST_8276,952.2772532529303
TEST_8277,507.9758290260158
TEST_8278,0.0
TEST_8279,1127.520289963634
TEST_8280,1102.0217989024586
TEST_8281,2.6532124365592638
TEST_8282,910.2682761769556
TEST_8283,0.0
TEST_8284,536.4593002658206
TEST_8285,888.801349510238
TEST_8286,914.4518579238089
TEST_8287,559.8207480157564
TEST_8288,568.8445836087142
TEST_8289,468.83935212503377
TEST_8290,3.8613803958326804
TEST_8291,109.32261063348479
TEST_8292,10.855792900575699
TEST_8293,0.0
TEST_8294,1254.7408552345564
TEST_8295,474.9002934263875
TEST_8296,1057.7932423424481
TEST_8297,526.1004542518712
TEST_8298,0.0
TEST_8299,709.8414582767257
TEST_8300,1065.5716794291086
TEST_8301,3.176234998546792
TEST_8302,457.37671471092335
TEST_8303,622.8772980392898
TEST_8304,11.478879631229074
TEST_8305,0.0
TEST_8306,730.1654162331718
TEST_8307,1081.3687158914727
TEST_8308,781.127603164463
TEST_8309,567.7687530012454
TEST_8310,803.7085930600534
TEST_8311,999.2689887804017
TEST_8312,0.0
TEST_8313,728.0323142479671
TEST_8314,890.1348976369984
TEST_8315,629.5122108847281
TEST_8316,597.0043811175381
TEST_8317,606.4250585319686
TEST_8318,964.382144651999
TEST_8319,983.1356988359155
TEST_8320,684.1988580220798
TEST_8321,0.0
TEST_8322,936.2491738527912
TEST_8323,1178.3293952565625
TEST_8324,750.9146920576475
TEST_8325,1026.194427245828
TEST_8326,806.9319888454444
TEST_8327,1177.4732671343168
TEST_8328,1127.5472666235555
TEST_8329,484.9668337349375
TEST_8330,2.771631451427248
TEST_8331,784.7224937363195
TEST_8332,472.07009093401336
TEST_8333,569.3385361278976
TEST_8334,0.0
TEST_8335,457.1856493590923
TEST_8336,1167.0379512173502
TEST_8337,603.3069714260994
TEST_8338,0.0
TEST_8339,703.3358661058185
TEST_8340,379.416996801209
TEST_8341,910.5212300272784
TEST_8342,790.7604626624402
TEST_8343,733.7658777941904
TEST_8344,310.7109274140952
TEST_8345,442.415325552411
TEST_8346,19.0151353388271
TEST_8347,0.0
TEST_8348,33.66946849160507
TEST_8349,489.60173970025426
TEST_8350,852.541221845297
TEST_8351,15.80368888839944
TEST_8352,1050.7145315841058
TEST_8353,3.861380395832169
TEST_8354,840.1484406182268
TEST_8355,621.6212023746137
TEST_8356,340.1198610833345
TEST_8357,632.2786350918994
TEST_8358,643.8444252882347
TEST_8359,439.018522481264
TEST_8360,0.0
TEST_8361,840.0219548046423
TEST_8362,552.2389052009072
TEST_8363,0.0
TEST_8364,970.9002881308531
TEST_8365,622.145343718257
TEST_8366,427.03804594158635
TEST_8367,962.1038110838597
TEST_8368,591.2431858579235
TEST_8369,440.21958483037827
TEST_8370,910.4406139633262
TEST_8371,658.523187701194
TEST_8372,0.0
TEST_8373,439.014150193943
TEST_8374,519.421052576612
TEST_8375,779.3405498511802
TEST_8376,16.567267655804592
TEST_8377,1084.5361238151952
TEST_8378,0.0
TEST_8379,765.6160161029989
TEST_8380,613.7586243950773
TEST_8381,0.0
TEST_8382,608.2145098521581
TEST_8383,614.7653849463557
TEST_8384,566.7934560627513
TEST_8385,807.6198833640526
TEST_8386,692.806787041323
TEST_8387,1021.8570458049155
TEST_8388,742.655878064033
TEST_8389,868.2829594869603
TEST_8390,545.2093529725375
TEST_8391,844.3701553736989
TEST_8392,783.5718070688279
TEST_8393,775.6594032215216
TEST_8394,632.4837055643495
TEST_8395,0.0
TEST_8396,1050.038660036435
TEST_8397,432.3000454607757
TEST_8398,721.5605796076107
TEST_8399,867.7561599171355
TEST_8400,3.8613803958317257
TEST_8401,898.5283469887888
TEST_8402,472.07009093401336
TEST_8403,581.3947486318218
TEST_8404,672.9927924304482
TEST_8405,853.5284390329596
TEST_8406,834.81671260595
TEST_8407,0.0
TEST_8408,486.06556976079355
TEST_8409,0.0
TEST_8410,1006.532493366037
TEST_8411,664.0633614182836
TEST_8412,0.0
TEST_8413,3.8613803958317257
TEST_8414,773.3131306249536
TEST_8415,483.9925269965198
TEST_8416,0.0
TEST_8417,966.3874731821932
TEST_8418,622.2475868724229
TEST_8419,832.7347664666122
TEST_8420,107.82385321930408
TEST_8421,812.656922540019
TEST_8422,914.7846229092127
TEST_8423,3.8613803958315893
TEST_8424,162.45775156299644
TEST_8425,0.0
TEST_8426,1169.8598975423463
TEST_8427,981.5435974538228
TEST_8428,512.2053192778292
TEST_8429,825.9445569553961
TEST_8430,709.7915901958993
TEST_8431,466.1157801148978
TEST_8432,16.475835778261402
TEST_8433,870.2813750191181
TEST_8434,487.48264133398317
TEST_8435,489.4230677111888
TEST_8436,947.0171033911286
TEST_8437,740.9333448746887
TEST_8438,397.91240417968817
TEST_8439,636.9384068705721
TEST_8440,756.7852545853582
TEST_8441,901.6581950642761
TEST_8442,694.6670949593488
TEST_8443,35.634480192771946
TEST_8444,1006.532493366037
TEST_8445,0.0
TEST_8446,25.84377475175064
TEST_8447,1103.728795772824
TEST_8448,378.02927355746317
TEST_8449,847.6344904828447
TEST_8450,455.03610538553204
TEST_8451,483.02617505351566
TEST_8452,424.7038812010327
TEST_8453,415.0364354814342
TEST_8454,1386.976821522151
TEST_8455,620.5257484227179
TEST_8456,500.71442896792115
TEST_8457,651.1607527076407
TEST_8458,470.9386396832309
TEST_8459,358.76944940279225
TEST_8460,735.3956290432918
TEST_8461,909.8818581824883
TEST_8462,948.6623156969957
TEST_8463,768.8400917629438
TEST_8464,0.0
TEST_8465,897.9059411728322
TEST_8466,648.1461718757382
TEST_8467,481.4291235693328
TEST_8468,0.0
TEST_8469,2.6532124365602243
TEST_8470,0.0
TEST_8471,672.6232375798503
TEST_8472,1105.8393009602407
TEST_8473,3.8613803958326804
TEST_8474,633.2449504466214
TEST_8475,11.196915228664285
TEST_8476,3.8613803958326804
TEST_8477,3.8613803958319983
TEST_8478,564.5768322480295
TEST_8479,0.0
TEST_8480,753.48976831934
TEST_8481,0.0
TEST_8482,12.865475977309833
TEST_8483,985.7732568337827
TEST_8484,901.5550936114121
TEST_8485,0.0
TEST_8486,0.0
TEST_8487,514.0343247151138
TEST_8488,1141.1984977447169
TEST_8489,655.7101697779892
TEST_8490,1020.1608878752207
TEST_8491,915.2011696526022
TEST_8492,915.55496846113
TEST_8493,11.231657758962369
TEST_8494,539.7028484794474
TEST_8495,744.9159723156502
TEST_8496,803.3402353880116
TEST_8497,0.0
TEST_8498,753.3367853015338
TEST_8499,18.36325121480761
TEST_8500,743.0356231017521
TEST_8501,736.0650468304057
TEST_8502,778.6907055439455
TEST_8503,474.83795942269035
TEST_8504,0.0
TEST_8505,811.7949734820446
TEST_8506,936.977058964342
TEST_8507,720.5239386746786
TEST_8508,0.0
TEST_8509,1047.9645335152347
TEST_8510,1032.7547399313632
TEST_8511,885.0785478200112
TEST_8512,1025.3703565465132
TEST_8513,4.113228928668283
TEST_8514,526.7590889230845
TEST_8515,504.71887838698296
TEST_8516,696.4961869247782
TEST_8517,489.2835262367903
TEST_8518,508.65905500612155
TEST_8519,21.345133826307297
TEST_8520,430.6790775511298
TEST_8521,385.8135251716285
TEST_8522,3.1762349985469287
TEST_8523,0.0
TEST_8524,1067.187993657139
TEST_8525,429.44750421137525
TEST_8526,796.2435440494735
TEST_8527,529.4330242186845
TEST_8528,937.4861072979227
TEST_8529,741.2297898194346
TEST_8530,597.753221396463
TEST_8531,1134.095308295548
TEST_8532,923.2948909068449
TEST_8533,1.8603837334341484
TEST_8534,807.3568604780764
TEST_8535,751.6141181387649
TEST_8536,968.9970266981121
TEST_8537,903.4561151466276
TEST_8538,0.0
TEST_8539,933.4441445640747
TEST_8540,664.6033230231203
TEST_8541,22.73230120729145
TEST_8542,592.2585736223975
TEST_8543,949.3076153607883
TEST_8544,426.7779249503604
TEST_8545,0.0
TEST_8546,527.0893148690975
TEST_8547,840.2001511019862
TEST_8548,422.8036797091519
TEST_8549,622.8112752816995
TEST_8550,589.5432098324179
TEST_8551,0.0
TEST_8552,0.0
TEST_8553,1015.2681648151913
TEST_8554,658.1571996003966
TEST_8555,0.0
TEST_8556,483.7374321859247
TEST_8557,7.234850685124757
TEST_8558,0.0
TEST_8559,774.2907963598459
TEST_8560,0.0
TEST_8561,943.5638642482829
TEST_8562,603.4994339542721
TEST_8563,969.3179867199572
TEST_8564,1003.665907288907
TEST_8565,0.0
TEST_8566,1089.8138679003325
TEST_8567,471.6021076144254
TEST_8568,436.150492453021
TEST_8569,911.0553760756808
TEST_8570,572.3968449034344
TEST_8571,774.0099688247682
TEST_8572,562.1144037898997
TEST_8573,436.53151264049313
TEST_8574,795.1550207977439
TEST_8575,822.7745080145098
TEST_8576,671.1120426691646
TEST_8577,795.0113607324793
TEST_8578,435.75455061583654
TEST_8579,3.861380395832419
TEST_8580,1128.3303253755826
TEST_8581,807.5234455622076
TEST_8582,327.7014286754905
TEST_8583,1.3120811164763246
TEST_8584,947.7625235096782
TEST_8585,32.91156078837295
TEST_8586,885.0906074116389
TEST_8587,968.6930262658955
TEST_8588,693.2761802861444
TEST_8589,961.1275952438034
TEST_8590,0.0
TEST_8591,934.6917467538675
TEST_8592,917.6317304608103
TEST_8593,982.251281155914
TEST_8594,1125.725962050587
TEST_8595,4.659886991102132
TEST_8596,407.94977931837616
TEST_8597,389.7490767085462
TEST_8598,903.3545289243248
TEST_8599,880.7433166099175
TEST_8600,1286.2758287144618
TEST_8601,753.0182259367637
TEST_8602,1091.0181945368047
TEST_8603,502.5325571664249
TEST_8604,679.676651284491
TEST_8605,640.5784559066634
TEST_8606,639.1578787576069
TEST_8607,0.0
TEST_8608,921.1315394385025
TEST_8609,0.0
TEST_8610,12.193548810304783
TEST_8611,1268.4326411470931
TEST_8612,1022.2115939104266
TEST_8613,789.1781638911419
TEST_8614,590.4952845458479
TEST_8615,673.0746095261314
TEST_8616,395.6673226951565
TEST_8617,473.2430716154948
TEST_8618,770.5564798406022
TEST_8619,575.1917805216359
TEST_8620,1345.1369247323937
TEST_8621,554.8812872726678
TEST_8622,2.653212436559309
TEST_8623,508.6678825895685
TEST_8624,366.1848678510569
TEST_8625,488.75893326387376
TEST_8626,853.0738302983391
TEST_8627,719.2945544694387
TEST_8628,472.8417759502986
TEST_8629,850.5114943845878
TEST_8630,674.5141148842445
TEST_8631,1331.8578756376357
TEST_8632,79.28344377154012
TEST_8633,122.39332908363136
TEST_8634,906.4114103359498
TEST_8635,373.91007398745757
TEST_8636,555.7941630005246
TEST_8637,768.19460824835
TEST_8638,453.77041366946526
TEST_8639,525.4183456680883
TEST_8640,1218.4744753667885
TEST_8641,940.7007192714976
TEST_8642,972.4105495952997
TEST_8643,697.8043530465602
TEST_8644,835.8175238073043
TEST_8645,3.861380395832021
TEST_8646,621.9791278596895
TEST_8647,713.0894649661511
TEST_8648,481.4156256877856
TEST_8649,510.6835726337258
TEST_8650,942.573650768842
TEST_8651,955.0139305095229
TEST_8652,854.5907900385821
TEST_8653,770.9756568452
TEST_8654,490.30600546488705
TEST_8655,927.7986946750445
TEST_8656,770.4987447740577
TEST_8657,908.6119491600451
TEST_8658,622.6596307088427
TEST_8659,617.0676210265808
TEST_8660,0.0
TEST_8661,3.8613803958315893
TEST_8662,766.1636351419168
TEST_8663,602.5801584247729
TEST_8664,12.581512594353056
TEST_8665,0.0
TEST_8666,626.7428879807702
TEST_8667,699.528007419853
TEST_8668,556.3731368089934
TEST_8669,890.7554189742519
TEST_8670,1210.025020252531
TEST_8671,437.0996492179862
TEST_8672,971.847606336121
TEST_8673,3.176234998547616
TEST_8674,14.147022425875837
TEST_8675,957.6642657404793
TEST_8676,670.2660708968474
TEST_8677,3.8613803958324304
TEST_8678,0.0
TEST_8679,0.0
TEST_8680,628.0928588851433
TEST_8681,1061.6756167718545
TEST_8682,616.975604021635
TEST_8683,795.5421112159498
TEST_8684,966.0331873588508
TEST_8685,555.9600781017091
TEST_8686,495.27033057048146
TEST_8687,362.28687910535234
TEST_8688,412.35202958320815
TEST_8689,585.3667311627353
TEST_8690,0.0
TEST_8691,420.97152563174495
TEST_8692,1046.1547719439545
TEST_8693,1093.8133142799875
TEST_8694,0.0
TEST_8695,1093.0048745217691
TEST_8696,942.1434763033736
TEST_8697,0.0
TEST_8698,912.100770045713
TEST_8699,743.6940339555147
TEST_8700,0.0
TEST_8701,0.0
TEST_8702,734.357202593136
TEST_8703,549.8951629470707
TEST_8704,860.8238132786822
TEST_8705,0.0
TEST_8706,3.8613803958315893
TEST_8707,745.7303250640451
TEST_8708,3.861380395832044
TEST_8709,577.5807242127858
TEST_8710,680.0461317152058
TEST_8711,0.0
TEST_8712,3.1762349985472014
TEST_8713,732.8477083330403
TEST_8714,829.5650224798152
TEST_8715,788.2079240868046
TEST_8716,715.1681122057704
TEST_8717,768.6694491771966
TEST_8718,574.3029445837651
TEST_8719,16.897846461194465
TEST_8720,820.3841278371021
TEST_8721,473.73001674386177
TEST_8722,970.573693084954
TEST_8723,807.5875079844161
TEST_8724,357.44652322946064
TEST_8725,3.8613803958317257
TEST_8726,520.6678796666889
TEST_8727,29.022825132041554
TEST_8728,639.4496889050536
TEST_8729,1346.0960109205748
TEST_8730,717.0930203250323
TEST_8731,823.2054585359901
TEST_8732,632.33528845653
TEST_8733,0.0
TEST_8734,547.8599894482592
TEST_8735,519.02595720571
TEST_8736,592.6567817449107
TEST_8737,652.680334389936
TEST_8738,724.0783054821171
TEST_8739,1153.7076977020217
TEST_8740,685.5107767412826
TEST_8741,773.9246833125275
TEST_8742,872.2496667069997
TEST_8743,683.5094145293233
TEST_8744,7.294742457240835
TEST_8745,528.1516749849053
TEST_8746,750.7614590986516
TEST_8747,532.0777719279097
TEST_8748,19.040984298900604
TEST_8749,1180.4017048024157
TEST_8750,0.0
TEST_8751,551.1587499254932
TEST_8752,0.0
TEST_8753,501.7641971613117
TEST_8754,3.861380395832021
TEST_8755,682.2855797172522
TEST_8756,0.0
TEST_8757,402.42679354366146
TEST_8758,0.0
TEST_8759,542.7598082282664
TEST_8760,494.45631909125007
TEST_8761,2.337527905701438
TEST_8762,3.8613803958326978
TEST_8763,0.0
TEST_8764,647.3902215786109
TEST_8765,454.9864766696186
TEST_8766,743.2605578354043
TEST_8767,0.0
TEST_8768,1063.9028309709217
TEST_8769,572.7680942856282
TEST_8770,518.2237534251848
TEST_8771,882.2530849159023
TEST_8772,798.4633315103873
TEST_8773,872.867954515672
TEST_8774,568.1289382163475
TEST_8775,2.925093394939153
TEST_8776,551.7122680158233
TEST_8777,765.7379494059415
TEST_8778,503.2059160547657
TEST_8779,33.3592612589645
TEST_8780,444.2494871994615
TEST_8781,1.8661267513164081
TEST_8782,696.0969438940048
TEST_8783,0.0
TEST_8784,524.9487023808105
TEST_8785,0.0
TEST_8786,0.0
TEST_8787,491.59976950736973
TEST_8788,865.421127495472
TEST_8789,3.8613803958326804
TEST_8790,526.8450498492224
TEST_8791,837.3649201599055
TEST_8792,950.4894658845329
TEST_8793,1014.042188085401
TEST_8794,987.1131783686112
TEST_8795,0.0
TEST_8796,711.1996319575609
TEST_8797,4.692474821475274
TEST_8798,406.7221469959412
TEST_8799,602.2124377524432
TEST_8800,0.0
TEST_8801,407.03147794363184
TEST_8802,537.8763841637168
TEST_8803,602.8876329244652
TEST_8804,967.5198817921876
TEST_8805,570.313935713747
TEST_8806,710.9988190639197
TEST_8807,1052.4984085905921
TEST_8808,943.0943245394907
TEST_8809,0.0
TEST_8810,3.861380395832021
TEST_8811,921.6031332015995
TEST_8812,1098.133586494757
TEST_8813,713.1547294839654
TEST_8814,750.2780197014357
TEST_8815,658.9280537651586
TEST_8816,833.371994040004
TEST_8817,51.835858859558684
TEST_8818,890.9197032702174
TEST_8819,3.861380395832044
TEST_8820,0.0
TEST_8821,768.4700763720782
TEST_8822,731.4102504344248
TEST_8823,465.5661289432166
TEST_8824,549.4768575496503
TEST_8825,684.5930532300556
TEST_8826,542.4077516371615
TEST_8827,529.9215677801787
TEST_8828,849.0636204439439
TEST_8829,430.1287650838343
TEST_8830,0.0
TEST_8831,959.7908340053006
TEST_8832,527.6464961414233
TEST_8833,577.8898479283707
TEST_8834,11.600704533641801
TEST_8835,779.1441195186956
TEST_8836,664.0316878938476
TEST_8837,499.7129915507847
TEST_8838,703.2762150374451
TEST_8839,735.8452125209653
TEST_8840,3.861380395832044
TEST_8841,800.122911316029
TEST_8842,803.8729553206176
TEST_8843,1139.6982496828275
TEST_8844,646.3296157574076
TEST_8845,492.51789204387916
TEST_8846,1166.4734514029046
TEST_8847,879.354994864588
TEST_8848,1041.920911131466
TEST_8849,283.7360365711007
TEST_8850,590.476534748775
TEST_8851,838.523661509633
TEST_8852,553.2603491284332
TEST_8853,1.708891187584714
TEST_8854,793.7452816907023
TEST_8855,651.5535718300785
TEST_8856,674.7879423934756
TEST_8857,0.0
TEST_8858,3.338357833844357
TEST_8859,1091.3815395021943
TEST_8860,541.3181536356957
TEST_8861,528.2765731267093
TEST_8862,921.4408246378295
TEST_8863,337.44282767967553
TEST_8864,463.2654676879971
TEST_8865,548.7943230857829
TEST_8866,998.5454410680586
TEST_8867,571.4707522116435
TEST_8868,752.8089934065388
TEST_8869,22.79454023458934
TEST_8870,662.0151517212147
TEST_8871,763.2549556314237
TEST_8872,707.9446464580167
TEST_8873,617.9989008773694
TEST_8874,709.7387409260219
TEST_8875,640.2074229099828
TEST_8876,1049.5126735630047
TEST_8877,903.3979907802456
TEST_8878,871.4108584040416
TEST_8879,1.0990682316310536
TEST_8880,1313.059283183654
TEST_8881,0.0
TEST_8882,689.2903841668498
TEST_8883,1073.5051618519972
TEST_8884,448.45459123692456
TEST_8885,3.8613803958315893
TEST_8886,822.5833292295335
TEST_8887,761.6749291751103
TEST_8888,706.4235749244577
TEST_8889,484.0791588637545
TEST_8890,648.5147729913597
TEST_8891,704.1459550915733
TEST_8892,254.61087065479586
TEST_8893,3.861380395832021
TEST_8894,916.3477515969904
TEST_8895,1072.5313597168824
TEST_8896,417.71888218796784
TEST_8897,659.7393371985994
TEST_8898,484.1804094169046
TEST_8899,511.3955420134138
TEST_8900,730.3046460147955
TEST_8901,698.1772303280574
TEST_8902,129.28965324155337
TEST_8903,0.07409600864207508
TEST_8904,1013.0719777741535
TEST_8905,561.7734169089575
TEST_8906,643.4299776960721
TEST_8907,920.852584683292
TEST_8908,365.2883006827584
TEST_8909,0.0
TEST_8910,373.2082762717976
TEST_8911,802.2336655368696
TEST_8912,703.3832696010163
TEST_8913,0.0
TEST_8914,463.9724316203789
TEST_8915,862.9457939302763
TEST_8916,796.8759885832931
TEST_8917,48.54752216577154
TEST_8918,860.2303690651897
TEST_8919,1033.21314271421
TEST_8920,848.575370337391
TEST_8921,425.2707534882422
TEST_8922,494.5370813571159
TEST_8923,484.92150855784837
TEST_8924,1085.4545376284289
TEST_8925,993.2329628482869
TEST_8926,748.498675371731
TEST_8927,778.5494490211462
TEST_8928,517.4286363098167
TEST_8929,692.0815572575287
TEST_8930,0.0
TEST_8931,828.4339005609108
TEST_8932,490.18704054731245
TEST_8933,970.1156758044566
TEST_8934,771.5979745165478
TEST_8935,36.85003207439131
TEST_8936,834.5684184143581
TEST_8937,0.0
TEST_8938,521.820939837999
TEST_8939,456.2338939058417
TEST_8940,1211.0461732553836
TEST_8941,53.11818437433303
TEST_8942,626.5954111128134
TEST_8943,449.7374735774415
TEST_8944,971.2758077423856
TEST_8945,3.8613803958319983
TEST_8946,329.0457055341333
TEST_8947,591.0075410021675
TEST_8948,786.9196078693483
TEST_8949,836.492899451955
TEST_8950,0.0
TEST_8951,1169.0329015395303
TEST_8952,859.3234240530026
TEST_8953,36.80870510304273
TEST_8954,749.4945851605723
TEST_8955,684.6423460901779
TEST_8956,509.1845029629329
TEST_8957,608.2625367716225
TEST_8958,0.0
TEST_8959,463.6346822890023
TEST_8960,116.1543945069752
TEST_8961,64.3512878351593
TEST_8962,372.2796818245403
TEST_8963,700.7468133925722
TEST_8964,547.0573509418886
TEST_8965,0.0
TEST_8966,0.0
TEST_8967,759.9942238203073
TEST_8968,446.33039209508854
TEST_8969,3.861380395832044
TEST_8970,24.091306987184606
TEST_8971,726.2285583373902
TEST_8972,1008.0058537177523
TEST_8973,0.0
TEST_8974,662.015913456781
TEST_8975,3.8613803958324135
TEST_8976,683.3853931226471
TEST_8977,490.78424967080673
TEST_8978,898.1673246797475
TEST_8979,782.9106426645445
TEST_8980,301.0210345543342
TEST_8981,586.9416081939092
TEST_8982,178.52859233218723
TEST_8983,703.0209807725632
TEST_8984,500.13823784891156
TEST_8985,534.0440290505529
TEST_8986,885.4693215144422
TEST_8987,0.0
TEST_8988,953.9071769193458
TEST_8989,561.0445456088082
TEST_8990,889.8231409043747
TEST_8991,519.332695072837
TEST_8992,572.0506436447976
TEST_8993,502.5834394252805
TEST_8994,837.5576519617667
TEST_8995,3.3383578338443285
TEST_8996,609.8897957499423
TEST_8997,601.0311131454896
TEST_8998,1007.4297427593228
TEST_8999,727.3451234928245
TEST_9000,586.6993991722215
TEST_9001,3.861380395832169
TEST_9002,551.8986626209164
TEST_9003,0.0
TEST_9004,485.0835073372626
TEST_9005,514.3429859196177
TEST_9006,729.2340135298269
TEST_9007,900.6434206294668
TEST_9008,0.0
TEST_9009,181.5988486621239
TEST_9010,551.4186431978309
TEST_9011,700.7914439994005
TEST_9012,547.0595345282991
TEST_9013,649.3377085686245
TEST_9014,11.087357729154323
TEST_9015,0.0
TEST_9016,580.8583768653211
TEST_9017,0.0
TEST_9018,757.8262344958406
TEST_9019,3.861380395832419
TEST_9020,0.0
TEST_9021,33.91492380973786
TEST_9022,633.9615513851822
TEST_9023,691.3173748815914
TEST_9024,908.5576104976992
TEST_9025,16.141835086625463
TEST_9026,26.645285784269248
TEST_9027,665.1406941723969
TEST_9028,3.603606596994254
TEST_9029,459.47958157351707
TEST_9030,790.3362149440151
TEST_9031,568.1931348519145
TEST_9032,0.0
TEST_9033,737.3910609518578
TEST_9034,868.8734141522925
TEST_9035,0.0
TEST_9036,614.535643518839
TEST_9037,1068.850411391661
TEST_9038,995.0406972825109
TEST_9039,60.42340481902487
TEST_9040,549.3766122877204
TEST_9041,0.0
TEST_9042,0.0
TEST_9043,509.152860167637
TEST_9044,636.019010739448
TEST_9045,600.2310482604569
TEST_9046,0.0
TEST_9047,746.4398335786669
TEST_9048,579.9819847431121
TEST_9049,463.8973143689329
TEST_9050,0.0
TEST_9051,538.4830040961954
TEST_9052,1002.5675118689184
TEST_9053,508.96540761559316
TEST_9054,377.4836758284956
TEST_9055,539.9300996948732
TEST_9056,496.2013566588388
TEST_9057,949.6695914425039
TEST_9058,3.8613803958317257
TEST_9059,606.1794128083495
TEST_9060,16.73774757376618
TEST_9061,501.80590824700437
TEST_9062,930.8028604011906
TEST_9063,752.0663444204729
TEST_9064,464.13191230188966
TEST_9065,769.5433694960066
TEST_9066,661.5816826675582
TEST_9067,477.8184727364002
TEST_9068,1087.7561995156134
TEST_9069,492.31111907846787
TEST_9070,9.762848975998175
TEST_9071,0.0
TEST_9072,873.0509308145789
TEST_9073,0.0
TEST_9074,0.0
TEST_9075,737.767823247313
TEST_9076,1261.3049229965195
TEST_9077,995.13014357133
TEST_9078,930.9480123244509
TEST_9079,465.4777120547759
TEST_9080,456.14045487543945
TEST_9081,607.608050205357
TEST_9082,928.4240425284167
TEST_9083,845.1045846119257
TEST_9084,220.14143166602406
TEST_9085,717.7438308733753
TEST_9086,712.6021624892203
TEST_9087,372.59460939184635
TEST_9088,663.1984885471377
TEST_9089,390.4758366940156
TEST_9090,517.6179796986314
TEST_9091,1063.5316571056494
TEST_9092,917.8922472432517
TEST_9093,525.8881655228852
TEST_9094,720.324871255152
TEST_9095,690.0519230070395
TEST_9096,0.0
TEST_9097,45.98563007512155
TEST_9098,559.9268440474884
TEST_9099,863.1218457619825
TEST_9100,372.6033285205177
TEST_9101,143.76983524499613
TEST_9102,834.0483145651431
TEST_9103,599.0257686034705
TEST_9104,0.0
TEST_9105,3.8613803958319983
TEST_9106,697.6491881326028
TEST_9107,556.2355539060261
TEST_9108,545.3427849652653
TEST_9109,995.4967817035964
